# ensemble mea of file global_tas_Amon_mod_rcp60_%%%.dat
# using members   0 to  24
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_bcc-csm1-1-m_rcp60_r1i1p1
# tas [K] from bcc-csm1-1-m model output prepared for CMIP5 RCP6 r1i1p1
# cutting out region lon=   -0.562  359.438, lat=  -89.698   89.698
 2067   287.3387       287.5859       288.1604       289.0717       289.9185       290.5965       290.9244       290.7677       290.0654       289.1100       288.1685       287.5466    
 2068   287.3479       287.5990       288.2431       289.0918       289.9977       290.6626       290.9854       290.7981       290.1170       289.1654       288.2206       287.5514    
 2069   287.4178       287.6117       288.2397       289.1155       289.9854       290.6469       290.9829       290.8238       290.1389       289.1941       288.2426       287.5639    
 2070   287.3704       287.6237       288.2620       289.1157       289.9929       290.7017       291.0309       290.8781       290.1956       289.2328       288.2758       287.6420    
 2071   287.4921       287.7170       288.3648       289.1958       290.0744       290.7485       291.0506       290.8926       290.2198       289.2604       288.3000       287.6390    
 2072   287.4865       287.7105       288.3316       289.1863       290.0751       290.7589       291.0785       290.9024       290.2107       289.2601       288.3266       287.6746    
 2073   287.5325       287.7260       288.3516       289.2154       290.0674       290.7863       291.1110       290.9394       290.2583       289.3014       288.3759       287.6937    
 2074   287.5177       287.7806       288.3827       289.2209       290.1220       290.8026       291.1289       290.9712       290.2872       289.3256       288.3937       287.7886    
 2075   287.5867       287.8322       288.4223       289.3019       290.1848       290.8522       291.1651       290.9758       290.3101       289.3428       288.3594       287.7211    
 2076   287.6034       287.8187       288.4183       289.2728       290.1656       290.8495       291.1516       290.9952       290.3289       289.3781       288.4527       287.8000    
 2077   287.6451       287.8579       288.4529       289.3400       290.1983       290.8877       291.2052       291.0221       290.3674       289.4203       288.4451       287.7931    
 2078   287.6310       287.8793       288.5228       289.3557       290.2566       290.9225       291.2449       291.0825       290.4156       289.4661       288.5090       287.8803    
 2079   287.7331       287.9571       288.5713       289.4001       290.2737       290.9773       291.3219       291.1259       290.4459       289.4786       288.5550       287.9414    
 2080   287.7569       287.9893       288.5844       289.4319       290.2945       290.9856       291.3058       291.1532       290.4688       289.4965       288.5706       287.9130    
 2081   287.7365       287.9465       288.5390       289.3963       290.2968       290.9966       291.3123       291.1557       290.4993       289.5339       288.6019       287.9371    
 2082   287.7769       288.0159       288.5979       289.4762       290.3524       291.0258       291.3298       291.1895       290.4852       289.5486       288.6282       287.9458    
 2083   287.8100       288.0517       288.6639       289.4888       290.3630       291.0269       291.3497       291.1698       290.5027       289.5905       288.6369       288.0288    
 2084   287.8144       288.0270       288.6505       289.5475       290.3946       291.0842       291.4117       291.2669       290.5962       289.6690       288.7411       288.0787    
 2085   287.8819       288.1015       288.7091       289.5734       290.4549       291.1317       291.4527       291.2714       290.5961       289.6701       288.7205       288.0522    
 2086   287.8965       288.1227       288.7348       289.5837       290.4646       291.1488       291.4479       291.3144       290.6327       289.6716       288.7403       288.0956    
 2087   287.8884       288.1053       288.7628       289.6158       290.4844       291.1788       291.4621       291.3145       290.6696       289.7034       288.7432       288.1336    
 2088   287.9285       288.1478       288.7806       289.6139       290.4785       291.1456       291.4812       291.3496       290.6571       289.7198       288.7885       288.1580    
 2089   288.0144       288.2195       288.8112       289.6386       290.5110       291.2047       291.5211       291.3817       290.6937       289.7426       288.7993       288.1818    
 2090   288.0148       288.2552       288.8533       289.6871       290.5415       291.2461       291.5636       291.4115       290.7426       289.8130       288.8601       288.2581    
 2091   288.0656       288.2712       288.8938       289.7208       290.5820       291.2747       291.5925       291.4147       290.7336       289.8068       288.8389       288.2180    
 2092   288.0360       288.2430       288.8229       289.6791       290.5593       291.2289       291.5589       291.4102       290.7554       289.7863       288.8607       288.2495    
 2093   288.1324       288.3231       288.8566       289.7010       290.5573       291.2482       291.5732       291.4395       290.7646       289.8176       288.8583       288.2426    
 2094   288.0870       288.2637       288.8705       289.7360       290.6158       291.2706       291.6171       291.4446       290.7736       289.8525       288.9310       288.3311    
 2095   288.1603       288.3944       288.9728       289.7975       290.6480       291.3182       291.6619       291.4956       290.8085       289.8770       288.9204       288.3346    
 2096   288.0943       288.3270       288.9059       289.7866       290.6542       291.3348       291.6543       291.4854       290.8312       289.8633       288.9310       288.2914    
 2097   288.1391       288.3429       288.9312       289.7962       290.6610       291.3224       291.6485       291.4786       290.8144       289.8590       288.9576       288.3252    
 2098   288.1407       288.3471       288.9706       289.7873       290.6856       291.3883       291.7137       291.5566       290.8774       289.9093       288.9889       288.4000    
 2099   288.2069       288.4110       289.0065       289.8496       290.7107       291.3845       291.7237       291.5590       290.8723       289.9390       288.9860       288.3694    
 2100   288.1955       288.4093       289.0485       289.8723       290.7374       291.3956       291.7358       291.5948       290.8964       289.9555       289.0345       288.4091    
