# ensemble mea of file global_tas_Amon_mod_rcp85_%%%.dat
# using members   0 to  38
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_ACCESS1-0_rcp85_r1i1p1
# tas [K] from ACCESS1-0 model output prepared for CMIP5 RCP8.5 r1i1p1
# cutting out region lon=   -0.938  359.062, lat=  -90.000   90.000
 2067   288.1465       288.3546       288.9733       289.8312       290.6896       291.4157       291.7635       291.5884       290.9094       289.9735       289.0389       288.3971    
 2068   288.1737       288.3961       288.9870       289.8725       290.7215       291.4357       291.7798       291.6247       290.9133       289.9702       289.0615       288.4366    
 2069   288.2597       288.4495       289.0273       289.8907       290.7737       291.4790       291.8149       291.6649       290.9717       290.0330       289.1161       288.4798    
 2070   288.2956       288.5161       289.0899       289.9297       290.8173       291.5074       291.8727       291.6866       291.0179       290.0917       289.1618       288.5177    
 2071   288.3574       288.5421       289.1493       289.9955       290.8762       291.5740       291.9128       291.7681       291.0795       290.1375       289.2148       288.5724    
 2072   288.3994       288.5795       289.1945       290.0483       290.9233       291.6472       291.9928       291.8141       291.1243       290.1754       289.2633       288.6235    
 2073   288.4167       288.6574       289.2357       290.0767       290.9595       291.6566       292.0167       291.8797       291.1946       290.2386       289.3242       288.7072    
 2074   288.5175       288.7256       289.3131       290.1460       291.0182       291.7149       292.0699       291.9195       291.2137       290.2761       289.3759       288.7466    
 2075   288.5729       288.7645       289.3412       290.1662       291.0430       291.7546       292.1263       291.9726       291.2939       290.3456       289.4161       288.7694    
 2076   288.5904       288.7768       289.3871       290.2151       291.0982       291.8032       292.1651       292.0143       291.3105       290.3723       289.4608       288.8499    
 2077   288.6786       288.8873       289.4323       290.2809       291.1520       291.8602       292.2107       292.0600       291.3692       290.4286       289.5011       288.8837    
 2078   288.7083       288.8952       289.4723       290.3107       291.1791       291.8925       292.2422       292.0809       291.4117       290.4776       289.5598       288.9269    
 2079   288.7375       288.9416       289.5019       290.3571       291.2289       291.9358       292.3282       292.1737       291.4890       290.5354       289.6096       288.9925    
 2080   288.8139       289.0059       289.5596       290.4053       291.2982       291.9993       292.3445       292.1709       291.4832       290.5453       289.6519       289.0341    
 2081   288.8654       289.0540       289.6172       290.4449       291.3296       292.0330       292.3956       292.2526       291.5740       290.6076       289.6962       289.0658    
 2082   288.8720       289.1132       289.6462       290.4837       291.3651       292.0982       292.4380       292.2818       291.5807       290.6228       289.7172       289.1091    
 2083   288.9352       289.1321       289.7052       290.5240       291.3957       292.1009       292.4598       292.2972       291.6166       290.6772       289.7599       289.1428    
 2084   288.9624       289.1787       289.7223       290.5550       291.4221       292.1462       292.4869       292.3517       291.6583       290.7179       289.8252       289.2108    
 2085   289.0296       289.2240       289.7781       290.6228       291.5024       292.1954       292.5693       292.3839       291.7223       290.7873       289.8651       289.2630    
 2086   289.0901       289.2901       289.8512       290.6450       291.5211       292.2393       292.6212       292.4672       291.7643       290.8154       289.9453       289.3134    
 2087   289.1352       289.3084       289.9150       290.7142       291.5816       292.3060       292.6607       292.5250       291.8137       290.8579       289.9615       289.3773    
 2088   289.1897       289.3652       289.9530       290.7683       291.6236       292.3448       292.7034       292.5650       291.8781       290.9264       290.0062       289.4126    
 2089   289.2275       289.4099       289.9620       290.8053       291.6649       292.3717       292.7636       292.6281       291.9335       290.9980       290.1014       289.5059    
 2090   289.3040       289.4980       290.0413       290.8433       291.7073       292.4510       292.8123       292.6785       291.9919       291.0285       290.1390       289.5573    
 2091   289.3818       289.5752       290.1409       290.9578       291.7834       292.5147       292.8860       292.7425       292.0340       291.0910       290.1983       289.5827    
 2092   289.3996       289.6096       290.1623       290.9875       291.8479       292.5691       292.9129       292.7705       292.0782       291.1284       290.2352       289.6250    
 2093   289.4485       289.6272       290.2027       291.0055       291.8548       292.5783       292.9500       292.7848       292.1142       291.1492       290.2540       289.6807    
 2094   289.5185       289.6895       290.2410       291.0138       291.8847       292.6155       292.9818       292.8618       292.1697       291.2349       290.3296       289.7102    
 2095   289.5481       289.7146       290.2597       291.0764       291.9327       292.6805       293.0536       292.9229       292.2191       291.2600       290.3879       289.7792    
 2096   289.5969       289.8088       290.3364       291.1392       291.9839       292.7172       293.1111       292.9583       292.2681       291.3042       290.4305       289.8290    
 2097   289.6788       289.8904       290.4221       291.2344       292.0809       292.8078       293.1844       293.0537       292.3365       291.3705       290.4998       289.8952    
 2098   289.7549       289.9325       290.4625       291.2480       292.1044       292.8363       293.2078       293.0627       292.3543       291.3953       290.4988       289.8846    
 2099   289.7443       289.9334       290.4800       291.2661       292.1120       292.8447       293.2376       293.1045       292.4172       291.4401       290.5513       289.9497    
 2100   289.8106       290.0294       290.5642       291.3392       292.1792       292.9005       293.3032       293.1544       292.4726       291.5072       290.6148       290.0428    
